Datetime,DEOK_MW
2018-05-02 01:00:00,2334.0
2018-05-02 02:00:00,2227.0
2018-05-02 03:00:00,2139.0
2018-05-02 04:00:00,2115.0
2018-05-02 05:00:00,2127.0
2018-05-02 06:00:00,2281.0
2018-05-02 07:00:00,2545.0
2018-05-02 08:00:00,2706.0
2018-05-02 09:00:00,2782.0
2018-05-02 10:00:00,2880.0
2018-05-02 11:00:00,3015.0
2018-05-02 12:00:00,3109.0
2018-05-02 13:00:00,3189.0
2018-05-02 14:00:00,3264.0
2018-05-02 15:00:00,3349.0
2018-05-02 16:00:00,3394.0
2018-05-02 17:00:00,3393.0
2018-05-02 18:00:00,3390.0
2018-05-02 19:00:00,3366.0
2018-05-02 20:00:00,3347.0
2018-05-02 21:00:00,3367.0
2018-05-02 22:00:00,3367.0
2018-05-02 23:00:00,3194.0
2018-05-02 00:00:00,2525.0
