Datetime,DEOK_MW
2015-03-30 01:00:00,2532.0
2015-03-30 02:00:00,2464.0
2015-03-30 03:00:00,2437.0
2015-03-30 04:00:00,2435.0
2015-03-30 05:00:00,2508.0
2015-03-30 06:00:00,2694.0
2015-03-30 07:00:00,3015.0
2015-03-30 08:00:00,3177.0
2015-03-30 09:00:00,3172.0
2015-03-30 10:00:00,3138.0
2015-03-30 11:00:00,3127.0
2015-03-30 12:00:00,3107.0
2015-03-30 13:00:00,3065.0
2015-03-30 14:00:00,3057.0
2015-03-30 15:00:00,2996.0
2015-03-30 16:00:00,2921.0
2015-03-30 17:00:00,2895.0
2015-03-30 18:00:00,2855.0
2015-03-30 19:00:00,2859.0
2015-03-30 20:00:00,2885.0
2015-03-30 21:00:00,3046.0
2015-03-30 22:00:00,2976.0
2015-03-30 23:00:00,2792.0
2015-03-30 00:00:00,2645.0
