Datetime,DEOK_MW
2017-08-23 01:00:00,3057.0
2017-08-23 02:00:00,2873.0
2017-08-23 03:00:00,2755.0
2017-08-23 04:00:00,2638.0
2017-08-23 05:00:00,2621.0
2017-08-23 06:00:00,2746.0
2017-08-23 07:00:00,2962.0
2017-08-23 08:00:00,3044.0
2017-08-23 09:00:00,3168.0
2017-08-23 10:00:00,3355.0
2017-08-23 11:00:00,3519.0
2017-08-23 12:00:00,3592.0
2017-08-23 13:00:00,3714.0
2017-08-23 14:00:00,3794.0
2017-08-23 15:00:00,3879.0
2017-08-23 16:00:00,3902.0
2017-08-23 17:00:00,3943.0
2017-08-23 18:00:00,3958.0
2017-08-23 19:00:00,3886.0
2017-08-23 20:00:00,3733.0
2017-08-23 21:00:00,3601.0
2017-08-23 22:00:00,3460.0
2017-08-23 23:00:00,3159.0
2017-08-23 00:00:00,3316.0
