Datetime,DEOK_MW
2014-10-13 01:00:00,2253.0
2014-10-13 02:00:00,2177.0
2014-10-13 03:00:00,2140.0
2014-10-13 04:00:00,2121.0
2014-10-13 05:00:00,2149.0
2014-10-13 06:00:00,2317.0
2014-10-13 07:00:00,2633.0
2014-10-13 08:00:00,2856.0
2014-10-13 09:00:00,2939.0
2014-10-13 10:00:00,2984.0
2014-10-13 11:00:00,3040.0
2014-10-13 12:00:00,3096.0
2014-10-13 13:00:00,3136.0
2014-10-13 14:00:00,3174.0
2014-10-13 15:00:00,3181.0
2014-10-13 16:00:00,3164.0
2014-10-13 17:00:00,3166.0
2014-10-13 18:00:00,3184.0
2014-10-13 19:00:00,3154.0
2014-10-13 20:00:00,3288.0
2014-10-13 21:00:00,3261.0
2014-10-13 22:00:00,3088.0
2014-10-13 23:00:00,2875.0
2014-10-13 00:00:00,2368.0
