Datetime,DEOK_MW
2014-06-20 01:00:00,3028.0
2014-06-20 02:00:00,2859.0
2014-06-20 03:00:00,2749.0
2014-06-20 04:00:00,2683.0
2014-06-20 05:00:00,2705.0
2014-06-20 06:00:00,2835.0
2014-06-20 07:00:00,3027.0
2014-06-20 08:00:00,3215.0
2014-06-20 09:00:00,3448.0
2014-06-20 10:00:00,3666.0
2014-06-20 11:00:00,3917.0
2014-06-20 12:00:00,4059.0
2014-06-20 13:00:00,4254.0
2014-06-20 14:00:00,4452.0
2014-06-20 15:00:00,4436.0
2014-06-20 16:00:00,4214.0
2014-06-20 17:00:00,4071.0
2014-06-20 18:00:00,3925.0
2014-06-20 19:00:00,3733.0
2014-06-20 20:00:00,3649.0
2014-06-20 21:00:00,3567.0
2014-06-20 22:00:00,3579.0
2014-06-20 23:00:00,3439.0
2014-06-20 00:00:00,3252.0
