Datetime,DEOK_MW
2014-03-02 01:00:00,2633.0
2014-03-02 02:00:00,2557.0
2014-03-02 03:00:00,2546.0
2014-03-02 04:00:00,2542.0
2014-03-02 05:00:00,2618.0
2014-03-02 06:00:00,2689.0
2014-03-02 07:00:00,2795.0
2014-03-02 08:00:00,2904.0
2014-03-02 09:00:00,3019.0
2014-03-02 10:00:00,3158.0
2014-03-02 11:00:00,3325.0
2014-03-02 12:00:00,3403.0
2014-03-02 13:00:00,3441.0
2014-03-02 14:00:00,3436.0
2014-03-02 15:00:00,3438.0
2014-03-02 16:00:00,3487.0
2014-03-02 17:00:00,3545.0
2014-03-02 18:00:00,3675.0
2014-03-02 19:00:00,3816.0
2014-03-02 20:00:00,3865.0
2014-03-02 21:00:00,3781.0
2014-03-02 22:00:00,3671.0
2014-03-02 23:00:00,3511.0
2014-03-02 00:00:00,2689.0
