Datetime,DEOK_MW
2018-01-02 01:00:00,4076.0
2018-01-02 02:00:00,4044.0
2018-01-02 03:00:00,4054.0
2018-01-02 04:00:00,4066.0
2018-01-02 05:00:00,4137.0
2018-01-02 06:00:00,4330.0
2018-01-02 07:00:00,4550.0
2018-01-02 08:00:00,4768.0
2018-01-02 09:00:00,4768.0
2018-01-02 10:00:00,4678.0
2018-01-02 11:00:00,4578.0
2018-01-02 12:00:00,4460.0
2018-01-02 13:00:00,4330.0
2018-01-02 14:00:00,4184.0
2018-01-02 15:00:00,4130.0
2018-01-02 16:00:00,4044.0
2018-01-02 17:00:00,4095.0
2018-01-02 18:00:00,4359.0
2018-01-02 19:00:00,4532.0
2018-01-02 20:00:00,4546.0
2018-01-02 21:00:00,4522.0
2018-01-02 22:00:00,4440.0
2018-01-02 23:00:00,4278.0
2018-01-02 00:00:00,4100.0
