Datetime,DEOK_MW
2016-01-24 01:00:00,3200.0
2016-01-24 02:00:00,3187.0
2016-01-24 03:00:00,3168.0
2016-01-24 04:00:00,3167.0
2016-01-24 05:00:00,3217.0
2016-01-24 06:00:00,3295.0
2016-01-24 07:00:00,3400.0
2016-01-24 08:00:00,3509.0
2016-01-24 09:00:00,3560.0
2016-01-24 10:00:00,3522.0
2016-01-24 11:00:00,3431.0
2016-01-24 12:00:00,3325.0
2016-01-24 13:00:00,3260.0
2016-01-24 14:00:00,3186.0
2016-01-24 15:00:00,3123.0
2016-01-24 16:00:00,3060.0
2016-01-24 17:00:00,3085.0
2016-01-24 18:00:00,3270.0
2016-01-24 19:00:00,3506.0
2016-01-24 20:00:00,3544.0
2016-01-24 21:00:00,3504.0
2016-01-24 22:00:00,3407.0
2016-01-24 23:00:00,3258.0
2016-01-24 00:00:00,3291.0
