Datetime,DEOK_MW
2018-04-07 01:00:00,2676.0
2018-04-07 02:00:00,2658.0
2018-04-07 03:00:00,2668.0
2018-04-07 04:00:00,2669.0
2018-04-07 05:00:00,2686.0
2018-04-07 06:00:00,2753.0
2018-04-07 07:00:00,2872.0
2018-04-07 08:00:00,3011.0
2018-04-07 09:00:00,3124.0
2018-04-07 10:00:00,3202.0
2018-04-07 11:00:00,3214.0
2018-04-07 12:00:00,3162.0
2018-04-07 13:00:00,3055.0
2018-04-07 14:00:00,2961.0
2018-04-07 15:00:00,2853.0
2018-04-07 16:00:00,2762.0
2018-04-07 17:00:00,2727.0
2018-04-07 18:00:00,2719.0
2018-04-07 19:00:00,2709.0
2018-04-07 20:00:00,2754.0
2018-04-07 21:00:00,2917.0
2018-04-07 22:00:00,2935.0
2018-04-07 23:00:00,2873.0
2018-04-07 00:00:00,2797.0
