Datetime,DEOK_MW
2015-07-19 01:00:00,3353.0
2015-07-19 02:00:00,3133.0
2015-07-19 03:00:00,2990.0
2015-07-19 04:00:00,2863.0
2015-07-19 05:00:00,2784.0
2015-07-19 06:00:00,2776.0
2015-07-19 07:00:00,2743.0
2015-07-19 08:00:00,2873.0
2015-07-19 09:00:00,3147.0
2015-07-19 10:00:00,3419.0
2015-07-19 11:00:00,3726.0
2015-07-19 12:00:00,4037.0
2015-07-19 13:00:00,4278.0
2015-07-19 14:00:00,4271.0
2015-07-19 15:00:00,4181.0
2015-07-19 16:00:00,4268.0
2015-07-19 17:00:00,4353.0
2015-07-19 18:00:00,4482.0
2015-07-19 19:00:00,4354.0
2015-07-19 20:00:00,4167.0
2015-07-19 21:00:00,4008.0
2015-07-19 22:00:00,3928.0
2015-07-19 23:00:00,3724.0
2015-07-19 00:00:00,3692.0
