Datetime,DEOK_MW
2017-12-19 01:00:00,2714.0
2017-12-19 02:00:00,2620.0
2017-12-19 03:00:00,2568.0
2017-12-19 04:00:00,2534.0
2017-12-19 05:00:00,2619.0
2017-12-19 06:00:00,2760.0
2017-12-19 07:00:00,3035.0
2017-12-19 08:00:00,3215.0
2017-12-19 09:00:00,3212.0
2017-12-19 10:00:00,3176.0
2017-12-19 11:00:00,3177.0
2017-12-19 12:00:00,3189.0
2017-12-19 13:00:00,3168.0
2017-12-19 14:00:00,3130.0
2017-12-19 15:00:00,3095.0
2017-12-19 16:00:00,3079.0
2017-12-19 17:00:00,3088.0
2017-12-19 18:00:00,3313.0
2017-12-19 19:00:00,3371.0
2017-12-19 20:00:00,3351.0
2017-12-19 21:00:00,3293.0
2017-12-19 22:00:00,3193.0
2017-12-19 23:00:00,3004.0
2017-12-19 00:00:00,2855.0
