Datetime,DEOK_MW
2012-07-01 01:00:00,3396.0
2012-07-01 02:00:00,3142.0
2012-07-01 03:00:00,2997.0
2012-07-01 04:00:00,2845.0
2012-07-01 05:00:00,2754.0
2012-07-01 06:00:00,2727.0
2012-07-01 07:00:00,2773.0
2012-07-01 08:00:00,2787.0
2012-07-01 09:00:00,2873.0
2012-07-01 10:00:00,3157.0
2012-07-01 11:00:00,3429.0
2012-07-01 12:00:00,3628.0
2012-07-01 13:00:00,3885.0
2012-07-01 14:00:00,4069.0
2012-07-01 15:00:00,4321.0
2012-07-01 16:00:00,4509.0
2012-07-01 17:00:00,4624.0
2012-07-01 18:00:00,4624.0
2012-07-01 19:00:00,4454.0
2012-07-01 20:00:00,3967.0
2012-07-01 21:00:00,3733.0
2012-07-01 22:00:00,3654.0
2012-07-01 23:00:00,3499.0
2012-07-01 00:00:00,3674.0
