Datetime,DEOK_MW
2012-11-01 01:00:00,2659.0
2012-11-01 02:00:00,2574.0
2012-11-01 03:00:00,2511.0
2012-11-01 04:00:00,2484.0
2012-11-01 05:00:00,2542.0
2012-11-01 06:00:00,2703.0
2012-11-01 07:00:00,3011.0
2012-11-01 08:00:00,3235.0
2012-11-01 09:00:00,3226.0
2012-11-01 10:00:00,3182.0
2012-11-01 11:00:00,3169.0
2012-11-01 12:00:00,3108.0
2012-11-01 13:00:00,3076.0
2012-11-01 14:00:00,3059.0
2012-11-01 15:00:00,2981.0
2012-11-01 16:00:00,2944.0
2012-11-01 17:00:00,2932.0
2012-11-01 18:00:00,2964.0
2012-11-01 19:00:00,3089.0
2012-11-01 20:00:00,3243.0
2012-11-01 21:00:00,3205.0
2012-11-01 22:00:00,3096.0
2012-11-01 23:00:00,2912.0
2012-11-01 00:00:00,2806.0
