Datetime,DEOK_MW
2012-03-09 01:00:00,2583.0
2012-03-09 02:00:00,2522.0
2012-03-09 03:00:00,2500.0
2012-03-09 04:00:00,2510.0
2012-03-09 05:00:00,2596.0
2012-03-09 06:00:00,2787.0
2012-03-09 07:00:00,3128.0
2012-03-09 08:00:00,3246.0
2012-03-09 09:00:00,3185.0
2012-03-09 10:00:00,3159.0
2012-03-09 11:00:00,3148.0
2012-03-09 12:00:00,3097.0
2012-03-09 13:00:00,3047.0
2012-03-09 14:00:00,3026.0
2012-03-09 15:00:00,2939.0
2012-03-09 16:00:00,2908.0
2012-03-09 17:00:00,2848.0
2012-03-09 18:00:00,2857.0
2012-03-09 19:00:00,2955.0
2012-03-09 20:00:00,3114.0
2012-03-09 21:00:00,3127.0
2012-03-09 22:00:00,3080.0
2012-03-09 23:00:00,2951.0
2012-03-09 00:00:00,2691.0
