Datetime,DEOK_MW
2015-09-30 01:00:00,2585.0
2015-09-30 02:00:00,2431.0
2015-09-30 03:00:00,2353.0
2015-09-30 04:00:00,2334.0
2015-09-30 05:00:00,2346.0
2015-09-30 06:00:00,2497.0
2015-09-30 07:00:00,2780.0
2015-09-30 08:00:00,2935.0
2015-09-30 09:00:00,2940.0
2015-09-30 10:00:00,2971.0
2015-09-30 11:00:00,3024.0
2015-09-30 12:00:00,3042.0
2015-09-30 13:00:00,3041.0
2015-09-30 14:00:00,3066.0
2015-09-30 15:00:00,3070.0
2015-09-30 16:00:00,3039.0
2015-09-30 17:00:00,3016.0
2015-09-30 18:00:00,2994.0
2015-09-30 19:00:00,2946.0
2015-09-30 20:00:00,3028.0
2015-09-30 21:00:00,3099.0
2015-09-30 22:00:00,2968.0
2015-09-30 23:00:00,2721.0
2015-09-30 00:00:00,2759.0
