Datetime,DEOK_MW
2017-08-08 01:00:00,2660.0
2017-08-08 02:00:00,2503.0
2017-08-08 03:00:00,2402.0
2017-08-08 04:00:00,2355.0
2017-08-08 05:00:00,2370.0
2017-08-08 06:00:00,2481.0
2017-08-08 07:00:00,2681.0
2017-08-08 08:00:00,2754.0
2017-08-08 09:00:00,2917.0
2017-08-08 10:00:00,3114.0
2017-08-08 11:00:00,3260.0
2017-08-08 12:00:00,3461.0
2017-08-08 13:00:00,3548.0
2017-08-08 14:00:00,3627.0
2017-08-08 15:00:00,3710.0
2017-08-08 16:00:00,3774.0
2017-08-08 17:00:00,3839.0
2017-08-08 18:00:00,3843.0
2017-08-08 19:00:00,3803.0
2017-08-08 20:00:00,3674.0
2017-08-08 21:00:00,3526.0
2017-08-08 22:00:00,3437.0
2017-08-08 23:00:00,3180.0
2017-08-08 00:00:00,2868.0
