Datetime,DEOK_MW
2016-11-10 01:00:00,2525.0
2016-11-10 02:00:00,2489.0
2016-11-10 03:00:00,2449.0
2016-11-10 04:00:00,2458.0
2016-11-10 05:00:00,2510.0
2016-11-10 06:00:00,2741.0
2016-11-10 07:00:00,3044.0
2016-11-10 08:00:00,3171.0
2016-11-10 09:00:00,3138.0
2016-11-10 10:00:00,3053.0
2016-11-10 11:00:00,3029.0
2016-11-10 12:00:00,2983.0
2016-11-10 13:00:00,2946.0
2016-11-10 14:00:00,2921.0
2016-11-10 15:00:00,2902.0
2016-11-10 16:00:00,2865.0
2016-11-10 17:00:00,2861.0
2016-11-10 18:00:00,2961.0
2016-11-10 19:00:00,3065.0
2016-11-10 20:00:00,3002.0
2016-11-10 21:00:00,2982.0
2016-11-10 22:00:00,2880.0
2016-11-10 23:00:00,2713.0
2016-11-10 00:00:00,2635.0
