Datetime,DEOK_MW
2014-05-30 01:00:00,2930.0
2014-05-30 02:00:00,2737.0
2014-05-30 03:00:00,2587.0
2014-05-30 04:00:00,2505.0
2014-05-30 05:00:00,2501.0
2014-05-30 06:00:00,2630.0
2014-05-30 07:00:00,2824.0
2014-05-30 08:00:00,2995.0
2014-05-30 09:00:00,3157.0
2014-05-30 10:00:00,3293.0
2014-05-30 11:00:00,3415.0
2014-05-30 12:00:00,3568.0
2014-05-30 13:00:00,3668.0
2014-05-30 14:00:00,3829.0
2014-05-30 15:00:00,3940.0
2014-05-30 16:00:00,4017.0
2014-05-30 17:00:00,4101.0
2014-05-30 18:00:00,4086.0
2014-05-30 19:00:00,3991.0
2014-05-30 20:00:00,3848.0
2014-05-30 21:00:00,3636.0
2014-05-30 22:00:00,3537.0
2014-05-30 23:00:00,3332.0
2014-05-30 00:00:00,3206.0
