Datetime,DEOK_MW
2017-01-20 01:00:00,2609.0
2017-01-20 02:00:00,2536.0
2017-01-20 03:00:00,2480.0
2017-01-20 04:00:00,2453.0
2017-01-20 05:00:00,2505.0
2017-01-20 06:00:00,2622.0
2017-01-20 07:00:00,2909.0
2017-01-20 08:00:00,3115.0
2017-01-20 09:00:00,3082.0
2017-01-20 10:00:00,3110.0
2017-01-20 11:00:00,3111.0
2017-01-20 12:00:00,3074.0
2017-01-20 13:00:00,3059.0
2017-01-20 14:00:00,3072.0
2017-01-20 15:00:00,2961.0
2017-01-20 16:00:00,2927.0
2017-01-20 17:00:00,2901.0
2017-01-20 18:00:00,2965.0
2017-01-20 19:00:00,3058.0
2017-01-20 20:00:00,2982.0
2017-01-20 21:00:00,2934.0
2017-01-20 22:00:00,2844.0
2017-01-20 23:00:00,2708.0
2017-01-20 00:00:00,2730.0
