Datetime,DEOK_MW
2016-10-21 01:00:00,2306.0
2016-10-21 02:00:00,2201.0
2016-10-21 03:00:00,2141.0
2016-10-21 04:00:00,2120.0
2016-10-21 05:00:00,2131.0
2016-10-21 06:00:00,2271.0
2016-10-21 07:00:00,2544.0
2016-10-21 08:00:00,2757.0
2016-10-21 09:00:00,2824.0
2016-10-21 10:00:00,2878.0
2016-10-21 11:00:00,2892.0
2016-10-21 12:00:00,2887.0
2016-10-21 13:00:00,2875.0
2016-10-21 14:00:00,2870.0
2016-10-21 15:00:00,2830.0
2016-10-21 16:00:00,2812.0
2016-10-21 17:00:00,2784.0
2016-10-21 18:00:00,2755.0
2016-10-21 19:00:00,2755.0
2016-10-21 20:00:00,2843.0
2016-10-21 21:00:00,2767.0
2016-10-21 22:00:00,2707.0
2016-10-21 23:00:00,2566.0
2016-10-21 00:00:00,2462.0
