Datetime,DEOK_MW
2017-02-07 01:00:00,2435.0
2017-02-07 02:00:00,2353.0
2017-02-07 03:00:00,2297.0
2017-02-07 04:00:00,2279.0
2017-02-07 05:00:00,2318.0
2017-02-07 06:00:00,2502.0
2017-02-07 07:00:00,2777.0
2017-02-07 08:00:00,2948.0
2017-02-07 09:00:00,2978.0
2017-02-07 10:00:00,2981.0
2017-02-07 11:00:00,3016.0
2017-02-07 12:00:00,3001.0
2017-02-07 13:00:00,2997.0
2017-02-07 14:00:00,3003.0
2017-02-07 15:00:00,2964.0
2017-02-07 16:00:00,2928.0
2017-02-07 17:00:00,2942.0
2017-02-07 18:00:00,3028.0
2017-02-07 19:00:00,3122.0
2017-02-07 20:00:00,3105.0
2017-02-07 21:00:00,3033.0
2017-02-07 22:00:00,2897.0
2017-02-07 23:00:00,2693.0
2017-02-07 00:00:00,2559.0
