Datetime,DEOK_MW
2013-09-02 01:00:00,2975.0
2013-09-02 02:00:00,2797.0
2013-09-02 03:00:00,2670.0
2013-09-02 04:00:00,2600.0
2013-09-02 05:00:00,2571.0
2013-09-02 06:00:00,2596.0
2013-09-02 07:00:00,2658.0
2013-09-02 08:00:00,2660.0
2013-09-02 09:00:00,2819.0
2013-09-02 10:00:00,3110.0
2013-09-02 11:00:00,3472.0
2013-09-02 12:00:00,3769.0
2013-09-02 13:00:00,3987.0
2013-09-02 14:00:00,4083.0
2013-09-02 15:00:00,4140.0
2013-09-02 16:00:00,4163.0
2013-09-02 17:00:00,4256.0
2013-09-02 18:00:00,4282.0
2013-09-02 19:00:00,4170.0
2013-09-02 20:00:00,4012.0
2013-09-02 21:00:00,3961.0
2013-09-02 22:00:00,3786.0
2013-09-02 23:00:00,3422.0
2013-09-02 00:00:00,3204.0
