Datetime,DEOK_MW
2017-02-06 01:00:00,2645.0
2017-02-06 02:00:00,2603.0
2017-02-06 03:00:00,2621.0
2017-02-06 04:00:00,2668.0
2017-02-06 05:00:00,2756.0
2017-02-06 06:00:00,2987.0
2017-02-06 07:00:00,3299.0
2017-02-06 08:00:00,3465.0
2017-02-06 09:00:00,3398.0
2017-02-06 10:00:00,3255.0
2017-02-06 11:00:00,3171.0
2017-02-06 12:00:00,3085.0
2017-02-06 13:00:00,3009.0
2017-02-06 14:00:00,2966.0
2017-02-06 15:00:00,2921.0
2017-02-06 16:00:00,2900.0
2017-02-06 17:00:00,2940.0
2017-02-06 18:00:00,3073.0
2017-02-06 19:00:00,3182.0
2017-02-06 20:00:00,3144.0
2017-02-06 21:00:00,3068.0
2017-02-06 22:00:00,2931.0
2017-02-06 23:00:00,2732.0
2017-02-06 00:00:00,2754.0
