Datetime,DEOK_MW
2017-04-07 01:00:00,2679.0
2017-04-07 02:00:00,2607.0
2017-04-07 03:00:00,2567.0
2017-04-07 04:00:00,2562.0
2017-04-07 05:00:00,2621.0
2017-04-07 06:00:00,2792.0
2017-04-07 07:00:00,3107.0
2017-04-07 08:00:00,3234.0
2017-04-07 09:00:00,3253.0
2017-04-07 10:00:00,3261.0
2017-04-07 11:00:00,3240.0
2017-04-07 12:00:00,3160.0
2017-04-07 13:00:00,3097.0
2017-04-07 14:00:00,3018.0
2017-04-07 15:00:00,2962.0
2017-04-07 16:00:00,2887.0
2017-04-07 17:00:00,2821.0
2017-04-07 18:00:00,2747.0
2017-04-07 19:00:00,2699.0
2017-04-07 20:00:00,2705.0
2017-04-07 21:00:00,2828.0
2017-04-07 22:00:00,2768.0
2017-04-07 23:00:00,2684.0
2017-04-07 00:00:00,2802.0
