Datetime,DEOK_MW
2012-05-31 01:00:00,2637.0
2012-05-31 02:00:00,2484.0
2012-05-31 03:00:00,2352.0
2012-05-31 04:00:00,2299.0
2012-05-31 05:00:00,2308.0
2012-05-31 06:00:00,2433.0
2012-05-31 07:00:00,2592.0
2012-05-31 08:00:00,2803.0
2012-05-31 09:00:00,2938.0
2012-05-31 10:00:00,3068.0
2012-05-31 11:00:00,3222.0
2012-05-31 12:00:00,3362.0
2012-05-31 13:00:00,3467.0
2012-05-31 14:00:00,3561.0
2012-05-31 15:00:00,3661.0
2012-05-31 16:00:00,3715.0
2012-05-31 17:00:00,3768.0
2012-05-31 18:00:00,3742.0
2012-05-31 19:00:00,3649.0
2012-05-31 20:00:00,3520.0
2012-05-31 21:00:00,3532.0
2012-05-31 22:00:00,3460.0
2012-05-31 23:00:00,3207.0
2012-05-31 00:00:00,2894.0
