Datetime,DEOK_MW
2018-06-09 01:00:00,2841.0
2018-06-09 02:00:00,2650.0
2018-06-09 03:00:00,2548.0
2018-06-09 04:00:00,2440.0
2018-06-09 05:00:00,2410.0
2018-06-09 06:00:00,2438.0
2018-06-09 07:00:00,2442.0
2018-06-09 08:00:00,2604.0
2018-06-09 09:00:00,2842.0
2018-06-09 10:00:00,3124.0
2018-06-09 11:00:00,3398.0
2018-06-09 12:00:00,3653.0
2018-06-09 13:00:00,3852.0
2018-06-09 14:00:00,4046.0
2018-06-09 15:00:00,4173.0
2018-06-09 16:00:00,4279.0
2018-06-09 17:00:00,4331.0
2018-06-09 18:00:00,4153.0
2018-06-09 19:00:00,4003.0
2018-06-09 20:00:00,3806.0
2018-06-09 21:00:00,3654.0
2018-06-09 22:00:00,3576.0
2018-06-09 23:00:00,3396.0
2018-06-09 00:00:00,3084.0
