Datetime,DEOK_MW
2015-09-04 01:00:00,3372.0
2015-09-04 02:00:00,3142.0
2015-09-04 03:00:00,3002.0
2015-09-04 04:00:00,2942.0
2015-09-04 05:00:00,2921.0
2015-09-04 06:00:00,3053.0
2015-09-04 07:00:00,3328.0
2015-09-04 08:00:00,3444.0
2015-09-04 09:00:00,3573.0
2015-09-04 10:00:00,3832.0
2015-09-04 11:00:00,4109.0
2015-09-04 12:00:00,4367.0
2015-09-04 13:00:00,4612.0
2015-09-04 14:00:00,4767.0
2015-09-04 15:00:00,4885.0
2015-09-04 16:00:00,4908.0
2015-09-04 17:00:00,5022.0
2015-09-04 18:00:00,4849.0
2015-09-04 19:00:00,4493.0
2015-09-04 20:00:00,4127.0
2015-09-04 21:00:00,4009.0
2015-09-04 22:00:00,3817.0
2015-09-04 23:00:00,3545.0
2015-09-04 00:00:00,3703.0
