Datetime,DEOK_MW
2014-04-09 01:00:00,2421.0
2014-04-09 02:00:00,2345.0
2014-04-09 03:00:00,2328.0
2014-04-09 04:00:00,2336.0
2014-04-09 05:00:00,2422.0
2014-04-09 06:00:00,2598.0
2014-04-09 07:00:00,2937.0
2014-04-09 08:00:00,3057.0
2014-04-09 09:00:00,3046.0
2014-04-09 10:00:00,3019.0
2014-04-09 11:00:00,2988.0
2014-04-09 12:00:00,2970.0
2014-04-09 13:00:00,2955.0
2014-04-09 14:00:00,2939.0
2014-04-09 15:00:00,2910.0
2014-04-09 16:00:00,2879.0
2014-04-09 17:00:00,2857.0
2014-04-09 18:00:00,2828.0
2014-04-09 19:00:00,2786.0
2014-04-09 20:00:00,2810.0
2014-04-09 21:00:00,2953.0
2014-04-09 22:00:00,2947.0
2014-04-09 23:00:00,2742.0
2014-04-09 00:00:00,2556.0
