Datetime,DEOK_MW
2016-07-09 01:00:00,3276.0
2016-07-09 02:00:00,3012.0
2016-07-09 03:00:00,2808.0
2016-07-09 04:00:00,2658.0
2016-07-09 05:00:00,2575.0
2016-07-09 06:00:00,2548.0
2016-07-09 07:00:00,2537.0
2016-07-09 08:00:00,2684.0
2016-07-09 09:00:00,2954.0
2016-07-09 10:00:00,3238.0
2016-07-09 11:00:00,3455.0
2016-07-09 12:00:00,3628.0
2016-07-09 13:00:00,3722.0
2016-07-09 14:00:00,3751.0
2016-07-09 15:00:00,3791.0
2016-07-09 16:00:00,3856.0
2016-07-09 17:00:00,3928.0
2016-07-09 18:00:00,3976.0
2016-07-09 19:00:00,3934.0
2016-07-09 20:00:00,3795.0
2016-07-09 21:00:00,3630.0
2016-07-09 22:00:00,3553.0
2016-07-09 23:00:00,3381.0
2016-07-09 00:00:00,3521.0
