Datetime,DEOK_MW
2013-10-12 01:00:00,2369.0
2013-10-12 02:00:00,2228.0
2013-10-12 03:00:00,2147.0
2013-10-12 04:00:00,2120.0
2013-10-12 05:00:00,2118.0
2013-10-12 06:00:00,2142.0
2013-10-12 07:00:00,2248.0
2013-10-12 08:00:00,2371.0
2013-10-12 09:00:00,2430.0
2013-10-12 10:00:00,2546.0
2013-10-12 11:00:00,2690.0
2013-10-12 12:00:00,2746.0
2013-10-12 13:00:00,2791.0
2013-10-12 14:00:00,2825.0
2013-10-12 15:00:00,2872.0
2013-10-12 16:00:00,2896.0
2013-10-12 17:00:00,2944.0
2013-10-12 18:00:00,2925.0
2013-10-12 19:00:00,2829.0
2013-10-12 20:00:00,2933.0
2013-10-12 21:00:00,2898.0
2013-10-12 22:00:00,2791.0
2013-10-12 23:00:00,2646.0
2013-10-12 00:00:00,2523.0
