Datetime,DEOK_MW
2018-02-08 01:00:00,3215.0
2018-02-08 02:00:00,3181.0
2018-02-08 03:00:00,3168.0
2018-02-08 04:00:00,3213.0
2018-02-08 05:00:00,3317.0
2018-02-08 06:00:00,3502.0
2018-02-08 07:00:00,3809.0
2018-02-08 08:00:00,3974.0
2018-02-08 09:00:00,3901.0
2018-02-08 10:00:00,3844.0
2018-02-08 11:00:00,3807.0
2018-02-08 12:00:00,3695.0
2018-02-08 13:00:00,3583.0
2018-02-08 14:00:00,3542.0
2018-02-08 15:00:00,3452.0
2018-02-08 16:00:00,3387.0
2018-02-08 17:00:00,3411.0
2018-02-08 18:00:00,3506.0
2018-02-08 19:00:00,3739.0
2018-02-08 20:00:00,3754.0
2018-02-08 21:00:00,3740.0
2018-02-08 22:00:00,3624.0
2018-02-08 23:00:00,3448.0
2018-02-08 00:00:00,3299.0
