Datetime,DEOK_MW
2016-10-04 01:00:00,2353.0
2016-10-04 02:00:00,2240.0
2016-10-04 03:00:00,2186.0
2016-10-04 04:00:00,2150.0
2016-10-04 05:00:00,2196.0
2016-10-04 06:00:00,2334.0
2016-10-04 07:00:00,2609.0
2016-10-04 08:00:00,2775.0
2016-10-04 09:00:00,2809.0
2016-10-04 10:00:00,2846.0
2016-10-04 11:00:00,2938.0
2016-10-04 12:00:00,2992.0
2016-10-04 13:00:00,3084.0
2016-10-04 14:00:00,3191.0
2016-10-04 15:00:00,3283.0
2016-10-04 16:00:00,3346.0
2016-10-04 17:00:00,3393.0
2016-10-04 18:00:00,3373.0
2016-10-04 19:00:00,3286.0
2016-10-04 20:00:00,3303.0
2016-10-04 21:00:00,3291.0
2016-10-04 22:00:00,3123.0
2016-10-04 23:00:00,2896.0
2016-10-04 00:00:00,2514.0
