Datetime,DEOK_MW
2015-04-27 01:00:00,2247.0
2015-04-27 02:00:00,2217.0
2015-04-27 03:00:00,2202.0
2015-04-27 04:00:00,2227.0
2015-04-27 05:00:00,2306.0
2015-04-27 06:00:00,2521.0
2015-04-27 07:00:00,2866.0
2015-04-27 08:00:00,3010.0
2015-04-27 09:00:00,2979.0
2015-04-27 10:00:00,2941.0
2015-04-27 11:00:00,2965.0
2015-04-27 12:00:00,2978.0
2015-04-27 13:00:00,2984.0
2015-04-27 14:00:00,2970.0
2015-04-27 15:00:00,2954.0
2015-04-27 16:00:00,2917.0
2015-04-27 17:00:00,2895.0
2015-04-27 18:00:00,2869.0
2015-04-27 19:00:00,2841.0
2015-04-27 20:00:00,2844.0
2015-04-27 21:00:00,2922.0
2015-04-27 22:00:00,2932.0
2015-04-27 23:00:00,2723.0
2015-04-27 00:00:00,2376.0
