Datetime,DEOK_MW
2018-05-13 01:00:00,2814.0
2018-05-13 02:00:00,2626.0
2018-05-13 03:00:00,2483.0
2018-05-13 04:00:00,2362.0
2018-05-13 05:00:00,2299.0
2018-05-13 06:00:00,2293.0
2018-05-13 07:00:00,2301.0
2018-05-13 08:00:00,2384.0
2018-05-13 09:00:00,2686.0
2018-05-13 10:00:00,2973.0
2018-05-13 11:00:00,3208.0
2018-05-13 12:00:00,3402.0
2018-05-13 13:00:00,3565.0
2018-05-13 14:00:00,3674.0
2018-05-13 15:00:00,3772.0
2018-05-13 16:00:00,3866.0
2018-05-13 17:00:00,3933.0
2018-05-13 18:00:00,3961.0
2018-05-13 19:00:00,3946.0
2018-05-13 20:00:00,3869.0
2018-05-13 21:00:00,3875.0
2018-05-13 22:00:00,3834.0
2018-05-13 23:00:00,3550.0
2018-05-13 00:00:00,3046.0
