Datetime,DEOK_MW
2013-12-06 01:00:00,2805.0
2013-12-06 02:00:00,2752.0
2013-12-06 03:00:00,2709.0
2013-12-06 04:00:00,2724.0
2013-12-06 05:00:00,2808.0
2013-12-06 06:00:00,2997.0
2013-12-06 07:00:00,3255.0
2013-12-06 08:00:00,3455.0
2013-12-06 09:00:00,3500.0
2013-12-06 10:00:00,3554.0
2013-12-06 11:00:00,3626.0
2013-12-06 12:00:00,3680.0
2013-12-06 13:00:00,3696.0
2013-12-06 14:00:00,3678.0
2013-12-06 15:00:00,3656.0
2013-12-06 16:00:00,3639.0
2013-12-06 17:00:00,3668.0
2013-12-06 18:00:00,3839.0
2013-12-06 19:00:00,3855.0
2013-12-06 20:00:00,3781.0
2013-12-06 21:00:00,3663.0
2013-12-06 22:00:00,3564.0
2013-12-06 23:00:00,3358.0
2013-12-06 00:00:00,2988.0
