Datetime,DEOK_MW
2012-12-23 01:00:00,2910.0
2012-12-23 02:00:00,2830.0
2012-12-23 03:00:00,2760.0
2012-12-23 04:00:00,2748.0
2012-12-23 05:00:00,2729.0
2012-12-23 06:00:00,2770.0
2012-12-23 07:00:00,2866.0
2012-12-23 08:00:00,2959.0
2012-12-23 09:00:00,3020.0
2012-12-23 10:00:00,3025.0
2012-12-23 11:00:00,2974.0
2012-12-23 12:00:00,2899.0
2012-12-23 13:00:00,2834.0
2012-12-23 14:00:00,2756.0
2012-12-23 15:00:00,2687.0
2012-12-23 16:00:00,2663.0
2012-12-23 17:00:00,2719.0
2012-12-23 18:00:00,2981.0
2012-12-23 19:00:00,3140.0
2012-12-23 20:00:00,3161.0
2012-12-23 21:00:00,3159.0
2012-12-23 22:00:00,3127.0
2012-12-23 23:00:00,2985.0
2012-12-23 00:00:00,3059.0
