Datetime,DEOK_MW
2012-09-09 01:00:00,2362.0
2012-09-09 02:00:00,2228.0
2012-09-09 03:00:00,2144.0
2012-09-09 04:00:00,2079.0
2012-09-09 05:00:00,2050.0
2012-09-09 06:00:00,2054.0
2012-09-09 07:00:00,2116.0
2012-09-09 08:00:00,2149.0
2012-09-09 09:00:00,2268.0
2012-09-09 10:00:00,2398.0
2012-09-09 11:00:00,2562.0
2012-09-09 12:00:00,2701.0
2012-09-09 13:00:00,2775.0
2012-09-09 14:00:00,2850.0
2012-09-09 15:00:00,2878.0
2012-09-09 16:00:00,2940.0
2012-09-09 17:00:00,3004.0
2012-09-09 18:00:00,3036.0
2012-09-09 19:00:00,2983.0
2012-09-09 20:00:00,2949.0
2012-09-09 21:00:00,3067.0
2012-09-09 22:00:00,2968.0
2012-09-09 23:00:00,2742.0
2012-09-09 00:00:00,2511.0
