Datetime,DEOK_MW
2012-05-25 01:00:00,2889.0
2012-05-25 02:00:00,2699.0
2012-05-25 03:00:00,2550.0
2012-05-25 04:00:00,2474.0
2012-05-25 05:00:00,2471.0
2012-05-25 06:00:00,2597.0
2012-05-25 07:00:00,2807.0
2012-05-25 08:00:00,2987.0
2012-05-25 09:00:00,3191.0
2012-05-25 10:00:00,3401.0
2012-05-25 11:00:00,3658.0
2012-05-25 12:00:00,3862.0
2012-05-25 13:00:00,4048.0
2012-05-25 14:00:00,4187.0
2012-05-25 15:00:00,4205.0
2012-05-25 16:00:00,4303.0
2012-05-25 17:00:00,4354.0
2012-05-25 18:00:00,4277.0
2012-05-25 19:00:00,4195.0
2012-05-25 20:00:00,4043.0
2012-05-25 21:00:00,3954.0
2012-05-25 22:00:00,3905.0
2012-05-25 23:00:00,3682.0
2012-05-25 00:00:00,3154.0
