Datetime,DEOK_MW
2014-07-09 01:00:00,3095.0
2014-07-09 02:00:00,2870.0
2014-07-09 03:00:00,2720.0
2014-07-09 04:00:00,2640.0
2014-07-09 05:00:00,2616.0
2014-07-09 06:00:00,2707.0
2014-07-09 07:00:00,2853.0
2014-07-09 08:00:00,3066.0
2014-07-09 09:00:00,3295.0
2014-07-09 10:00:00,3520.0
2014-07-09 11:00:00,3732.0
2014-07-09 12:00:00,3874.0
2014-07-09 13:00:00,3984.0
2014-07-09 14:00:00,4085.0
2014-07-09 15:00:00,4164.0
2014-07-09 16:00:00,4245.0
2014-07-09 17:00:00,4314.0
2014-07-09 18:00:00,4346.0
2014-07-09 19:00:00,4224.0
2014-07-09 20:00:00,4078.0
2014-07-09 21:00:00,3930.0
2014-07-09 22:00:00,3843.0
2014-07-09 23:00:00,3636.0
2014-07-09 00:00:00,3386.0
