Datetime,DEOK_MW
2012-02-13 01:00:00,2949.0
2012-02-13 02:00:00,2886.0
2012-02-13 03:00:00,2880.0
2012-02-13 04:00:00,2899.0
2012-02-13 05:00:00,3010.0
2012-02-13 06:00:00,3232.0
2012-02-13 07:00:00,3582.0
2012-02-13 08:00:00,3784.0
2012-02-13 09:00:00,3732.0
2012-02-13 10:00:00,3664.0
2012-02-13 11:00:00,3630.0
2012-02-13 12:00:00,3576.0
2012-02-13 13:00:00,3531.0
2012-02-13 14:00:00,3497.0
2012-02-13 15:00:00,3443.0
2012-02-13 16:00:00,3451.0
2012-02-13 17:00:00,3457.0
2012-02-13 18:00:00,3555.0
2012-02-13 19:00:00,3716.0
2012-02-13 20:00:00,3695.0
2012-02-13 21:00:00,3642.0
2012-02-13 22:00:00,3505.0
2012-02-13 23:00:00,3277.0
2012-02-13 00:00:00,3054.0
