Datetime,DEOK_MW
2016-05-20 01:00:00,2311.0
2016-05-20 02:00:00,2206.0
2016-05-20 03:00:00,2164.0
2016-05-20 04:00:00,2149.0
2016-05-20 05:00:00,2182.0
2016-05-20 06:00:00,2337.0
2016-05-20 07:00:00,2572.0
2016-05-20 08:00:00,2733.0
2016-05-20 09:00:00,2834.0
2016-05-20 10:00:00,2871.0
2016-05-20 11:00:00,2908.0
2016-05-20 12:00:00,2949.0
2016-05-20 13:00:00,2963.0
2016-05-20 14:00:00,2985.0
2016-05-20 15:00:00,2966.0
2016-05-20 16:00:00,2926.0
2016-05-20 17:00:00,2902.0
2016-05-20 18:00:00,2878.0
2016-05-20 19:00:00,2828.0
2016-05-20 20:00:00,2762.0
2016-05-20 21:00:00,2764.0
2016-05-20 22:00:00,2781.0
2016-05-20 23:00:00,2645.0
2016-05-20 00:00:00,2486.0
