Datetime,DEOK_MW
2013-02-02 01:00:00,3492.0
2013-02-02 02:00:00,3394.0
2013-02-02 03:00:00,3329.0
2013-02-02 04:00:00,3271.0
2013-02-02 05:00:00,3270.0
2013-02-02 06:00:00,3288.0
2013-02-02 07:00:00,3388.0
2013-02-02 08:00:00,3524.0
2013-02-02 09:00:00,3601.0
2013-02-02 10:00:00,3678.0
2013-02-02 11:00:00,3723.0
2013-02-02 12:00:00,3681.0
2013-02-02 13:00:00,3536.0
2013-02-02 14:00:00,3439.0
2013-02-02 15:00:00,3389.0
2013-02-02 16:00:00,3390.0
2013-02-02 17:00:00,3435.0
2013-02-02 18:00:00,3538.0
2013-02-02 19:00:00,3654.0
2013-02-02 20:00:00,3598.0
2013-02-02 21:00:00,3525.0
2013-02-02 22:00:00,3423.0
2013-02-02 23:00:00,3264.0
2013-02-02 00:00:00,3613.0
