Datetime,DEOK_MW
2013-02-15 01:00:00,2714.0
2013-02-15 02:00:00,2648.0
2013-02-15 03:00:00,2651.0
2013-02-15 04:00:00,2662.0
2013-02-15 05:00:00,2751.0
2013-02-15 06:00:00,2931.0
2013-02-15 07:00:00,3223.0
2013-02-15 08:00:00,3401.0
2013-02-15 09:00:00,3383.0
2013-02-15 10:00:00,3387.0
2013-02-15 11:00:00,3358.0
2013-02-15 12:00:00,3320.0
2013-02-15 13:00:00,3282.0
2013-02-15 14:00:00,3276.0
2013-02-15 15:00:00,3238.0
2013-02-15 16:00:00,3207.0
2013-02-15 17:00:00,3204.0
2013-02-15 18:00:00,3268.0
2013-02-15 19:00:00,3409.0
2013-02-15 20:00:00,3450.0
2013-02-15 21:00:00,3412.0
2013-02-15 22:00:00,3329.0
2013-02-15 23:00:00,3226.0
2013-02-15 00:00:00,2836.0
