Datetime,DEOK_MW
2015-07-01 01:00:00,2630.0
2015-07-01 02:00:00,2463.0
2015-07-01 03:00:00,2399.0
2015-07-01 04:00:00,2347.0
2015-07-01 05:00:00,2350.0
2015-07-01 06:00:00,2464.0
2015-07-01 07:00:00,2617.0
2015-07-01 08:00:00,2796.0
2015-07-01 09:00:00,2962.0
2015-07-01 10:00:00,3108.0
2015-07-01 11:00:00,3288.0
2015-07-01 12:00:00,3398.0
2015-07-01 13:00:00,3557.0
2015-07-01 14:00:00,3686.0
2015-07-01 15:00:00,3778.0
2015-07-01 16:00:00,3841.0
2015-07-01 17:00:00,3883.0
2015-07-01 18:00:00,3869.0
2015-07-01 19:00:00,3804.0
2015-07-01 20:00:00,3675.0
2015-07-01 21:00:00,3610.0
2015-07-01 22:00:00,3583.0
2015-07-01 23:00:00,3348.0
2015-07-01 00:00:00,2821.0
