Datetime,DEOK_MW
2016-09-12 01:00:00,2501.0
2016-09-12 02:00:00,2363.0
2016-09-12 03:00:00,2311.0
2016-09-12 04:00:00,2246.0
2016-09-12 05:00:00,2301.0
2016-09-12 06:00:00,2479.0
2016-09-12 07:00:00,2753.0
2016-09-12 08:00:00,2884.0
2016-09-12 09:00:00,2965.0
2016-09-12 10:00:00,3122.0
2016-09-12 11:00:00,3301.0
2016-09-12 12:00:00,3432.0
2016-09-12 13:00:00,3542.0
2016-09-12 14:00:00,3673.0
2016-09-12 15:00:00,3763.0
2016-09-12 16:00:00,3871.0
2016-09-12 17:00:00,3964.0
2016-09-12 18:00:00,3988.0
2016-09-12 19:00:00,3958.0
2016-09-12 20:00:00,3793.0
2016-09-12 21:00:00,3749.0
2016-09-12 22:00:00,3542.0
2016-09-12 23:00:00,3218.0
2016-09-12 00:00:00,2690.0
