Datetime,DEOK_MW
2014-09-04 01:00:00,2972.0
2014-09-04 02:00:00,2778.0
2014-09-04 03:00:00,2642.0
2014-09-04 04:00:00,2593.0
2014-09-04 05:00:00,2600.0
2014-09-04 06:00:00,2753.0
2014-09-04 07:00:00,3052.0
2014-09-04 08:00:00,3194.0
2014-09-04 09:00:00,3346.0
2014-09-04 10:00:00,3563.0
2014-09-04 11:00:00,3846.0
2014-09-04 12:00:00,4111.0
2014-09-04 13:00:00,4314.0
2014-09-04 14:00:00,4534.0
2014-09-04 15:00:00,4695.0
2014-09-04 16:00:00,4814.0
2014-09-04 17:00:00,4894.0
2014-09-04 18:00:00,4926.0
2014-09-04 19:00:00,4835.0
2014-09-04 20:00:00,4641.0
2014-09-04 21:00:00,4593.0
2014-09-04 22:00:00,4385.0
2014-09-04 23:00:00,3999.0
2014-09-04 00:00:00,3247.0
