Datetime,DEOK_MW
2017-10-09 01:00:00,2396.0
2017-10-09 02:00:00,2300.0
2017-10-09 03:00:00,2239.0
2017-10-09 04:00:00,2241.0
2017-10-09 05:00:00,2315.0
2017-10-09 06:00:00,2495.0
2017-10-09 07:00:00,2786.0
2017-10-09 08:00:00,3001.0
2017-10-09 09:00:00,3045.0
2017-10-09 10:00:00,3134.0
2017-10-09 11:00:00,3208.0
2017-10-09 12:00:00,3253.0
2017-10-09 13:00:00,3274.0
2017-10-09 14:00:00,3290.0
2017-10-09 15:00:00,3302.0
2017-10-09 16:00:00,3284.0
2017-10-09 17:00:00,3280.0
2017-10-09 18:00:00,3268.0
2017-10-09 19:00:00,3256.0
2017-10-09 20:00:00,3333.0
2017-10-09 21:00:00,3302.0
2017-10-09 22:00:00,3132.0
2017-10-09 23:00:00,2874.0
2017-10-09 00:00:00,2536.0
