Datetime,DEOK_MW
2017-07-20 01:00:00,3489.0
2017-07-20 02:00:00,3266.0
2017-07-20 03:00:00,3089.0
2017-07-20 04:00:00,2989.0
2017-07-20 05:00:00,2979.0
2017-07-20 06:00:00,3076.0
2017-07-20 07:00:00,3252.0
2017-07-20 08:00:00,3466.0
2017-07-20 09:00:00,3738.0
2017-07-20 10:00:00,3963.0
2017-07-20 11:00:00,4125.0
2017-07-20 12:00:00,4276.0
2017-07-20 13:00:00,4582.0
2017-07-20 14:00:00,4776.0
2017-07-20 15:00:00,4583.0
2017-07-20 16:00:00,4600.0
2017-07-20 17:00:00,4727.0
2017-07-20 18:00:00,4788.0
2017-07-20 19:00:00,4844.0
2017-07-20 20:00:00,4807.0
2017-07-20 21:00:00,4670.0
2017-07-20 22:00:00,4609.0
2017-07-20 23:00:00,4336.0
2017-07-20 00:00:00,3791.0
