Datetime,DEOK_MW
2015-12-14 01:00:00,2288.0
2015-12-14 02:00:00,2231.0
2015-12-14 03:00:00,2166.0
2015-12-14 04:00:00,2171.0
2015-12-14 05:00:00,2237.0
2015-12-14 06:00:00,2409.0
2015-12-14 07:00:00,2736.0
2015-12-14 08:00:00,2946.0
2015-12-14 09:00:00,2976.0
2015-12-14 10:00:00,3007.0
2015-12-14 11:00:00,3059.0
2015-12-14 12:00:00,3020.0
2015-12-14 13:00:00,2990.0
2015-12-14 14:00:00,3025.0
2015-12-14 15:00:00,3011.0
2015-12-14 16:00:00,3021.0
2015-12-14 17:00:00,3088.0
2015-12-14 18:00:00,3246.0
2015-12-14 19:00:00,3317.0
2015-12-14 20:00:00,3273.0
2015-12-14 21:00:00,3222.0
2015-12-14 22:00:00,3083.0
2015-12-14 23:00:00,2860.0
2015-12-14 00:00:00,2433.0
