Datetime,DEOK_MW
2017-05-09 01:00:00,2310.0
2017-05-09 02:00:00,2232.0
2017-05-09 03:00:00,2161.0
2017-05-09 04:00:00,2150.0
2017-05-09 05:00:00,2193.0
2017-05-09 06:00:00,2347.0
2017-05-09 07:00:00,2639.0
2017-05-09 08:00:00,2750.0
2017-05-09 09:00:00,2819.0
2017-05-09 10:00:00,2896.0
2017-05-09 11:00:00,2952.0
2017-05-09 12:00:00,2962.0
2017-05-09 13:00:00,2811.0
2017-05-09 14:00:00,2927.0
2017-05-09 15:00:00,2910.0
2017-05-09 16:00:00,2894.0
2017-05-09 17:00:00,2904.0
2017-05-09 18:00:00,2908.0
2017-05-09 19:00:00,2889.0
2017-05-09 20:00:00,2843.0
2017-05-09 21:00:00,2860.0
2017-05-09 22:00:00,2828.0
2017-05-09 23:00:00,2645.0
2017-05-09 00:00:00,2452.0
