Datetime,DEOK_MW
2015-03-02 01:00:00,2987.0
2015-03-02 02:00:00,2977.0
2015-03-02 03:00:00,2990.0
2015-03-02 04:00:00,3023.0
2015-03-02 05:00:00,3126.0
2015-03-02 06:00:00,3331.0
2015-03-02 07:00:00,3690.0
2015-03-02 08:00:00,3823.0
2015-03-02 09:00:00,3780.0
2015-03-02 10:00:00,3685.0
2015-03-02 11:00:00,3616.0
2015-03-02 12:00:00,3499.0
2015-03-02 13:00:00,3444.0
2015-03-02 14:00:00,3415.0
2015-03-02 15:00:00,3357.0
2015-03-02 16:00:00,3340.0
2015-03-02 17:00:00,3337.0
2015-03-02 18:00:00,3378.0
2015-03-02 19:00:00,3602.0
2015-03-02 20:00:00,3778.0
2015-03-02 21:00:00,3765.0
2015-03-02 22:00:00,3652.0
2015-03-02 23:00:00,3441.0
2015-03-02 00:00:00,3094.0
