Datetime,DEOK_MW
2018-06-08 01:00:00,3194.0
2018-06-08 02:00:00,2940.0
2018-06-08 03:00:00,2787.0
2018-06-08 04:00:00,2707.0
2018-06-08 05:00:00,2705.0
2018-06-08 06:00:00,2794.0
2018-06-08 07:00:00,2963.0
2018-06-08 08:00:00,3152.0
2018-06-08 09:00:00,3384.0
2018-06-08 10:00:00,3605.0
2018-06-08 11:00:00,3832.0
2018-06-08 12:00:00,4067.0
2018-06-08 13:00:00,4198.0
2018-06-08 14:00:00,4331.0
2018-06-08 15:00:00,4461.0
2018-06-08 16:00:00,4458.0
2018-06-08 17:00:00,4340.0
2018-06-08 18:00:00,4307.0
2018-06-08 19:00:00,4121.0
2018-06-08 20:00:00,3801.0
2018-06-08 21:00:00,3608.0
2018-06-08 22:00:00,3510.0
2018-06-08 23:00:00,3308.0
2018-06-08 00:00:00,3476.0
