Datetime,DEOK_MW
2016-03-13 01:00:00,2228.0
2016-03-13 02:00:00,2146.0
2016-03-13 04:00:00,2100.0
2016-03-13 05:00:00,2089.0
2016-03-13 06:00:00,2103.0
2016-03-13 07:00:00,2138.0
2016-03-13 08:00:00,2198.0
2016-03-13 09:00:00,2263.0
2016-03-13 10:00:00,2357.0
2016-03-13 11:00:00,2465.0
2016-03-13 12:00:00,2546.0
2016-03-13 13:00:00,2592.0
2016-03-13 14:00:00,2617.0
2016-03-13 15:00:00,2637.0
2016-03-13 16:00:00,2662.0
2016-03-13 17:00:00,2680.0
2016-03-13 18:00:00,2686.0
2016-03-13 19:00:00,2678.0
2016-03-13 20:00:00,2746.0
2016-03-13 21:00:00,2856.0
2016-03-13 22:00:00,2772.0
2016-03-13 23:00:00,2621.0
2016-03-13 00:00:00,2330.0
