Datetime,DEOK_MW
2018-03-16 01:00:00,2697.0
2018-03-16 02:00:00,2653.0
2018-03-16 03:00:00,2673.0
2018-03-16 04:00:00,2713.0
2018-03-16 05:00:00,2808.0
2018-03-16 06:00:00,3001.0
2018-03-16 07:00:00,3349.0
2018-03-16 08:00:00,3558.0
2018-03-16 09:00:00,3548.0
2018-03-16 10:00:00,3492.0
2018-03-16 11:00:00,3400.0
2018-03-16 12:00:00,3315.0
2018-03-16 13:00:00,3227.0
2018-03-16 14:00:00,3145.0
2018-03-16 15:00:00,3065.0
2018-03-16 16:00:00,2956.0
2018-03-16 17:00:00,2941.0
2018-03-16 18:00:00,2912.0
2018-03-16 19:00:00,2920.0
2018-03-16 20:00:00,2964.0
2018-03-16 21:00:00,3113.0
2018-03-16 22:00:00,3089.0
2018-03-16 23:00:00,2996.0
2018-03-16 00:00:00,2798.0
