Datetime,DEOK_MW
2018-05-28 01:00:00,3006.0
2018-05-28 02:00:00,2778.0
2018-05-28 03:00:00,2639.0
2018-05-28 04:00:00,2512.0
2018-05-28 05:00:00,2467.0
2018-05-28 06:00:00,2474.0
2018-05-28 07:00:00,2470.0
2018-05-28 08:00:00,2582.0
2018-05-28 09:00:00,2844.0
2018-05-28 10:00:00,3177.0
2018-05-28 11:00:00,3511.0
2018-05-28 12:00:00,3822.0
2018-05-28 13:00:00,4018.0
2018-05-28 14:00:00,4163.0
2018-05-28 15:00:00,4285.0
2018-05-28 16:00:00,4354.0
2018-05-28 17:00:00,4446.0
2018-05-28 18:00:00,4453.0
2018-05-28 19:00:00,4356.0
2018-05-28 20:00:00,4187.0
2018-05-28 21:00:00,4109.0
2018-05-28 22:00:00,4009.0
2018-05-28 23:00:00,3743.0
2018-05-28 00:00:00,3266.0
