Datetime,DEOK_MW
2018-05-30 01:00:00,3387.0
2018-05-30 02:00:00,3207.0
2018-05-30 03:00:00,3057.0
2018-05-30 04:00:00,2962.0
2018-05-30 05:00:00,2946.0
2018-05-30 06:00:00,3086.0
2018-05-30 07:00:00,3274.0
2018-05-30 08:00:00,3482.0
2018-05-30 09:00:00,3678.0
2018-05-30 10:00:00,3950.0
2018-05-30 11:00:00,4130.0
2018-05-30 12:00:00,4216.0
2018-05-30 13:00:00,4259.0
2018-05-30 14:00:00,4298.0
2018-05-30 15:00:00,4151.0
2018-05-30 16:00:00,4069.0
2018-05-30 17:00:00,4094.0
2018-05-30 18:00:00,4205.0
2018-05-30 19:00:00,4195.0
2018-05-30 20:00:00,4110.0
2018-05-30 21:00:00,4012.0
2018-05-30 22:00:00,3876.0
2018-05-30 23:00:00,3672.0
2018-05-30 00:00:00,3640.0
