Datetime,DEOK_MW
2013-12-05 01:00:00,2474.0
2013-12-05 02:00:00,2354.0
2013-12-05 03:00:00,2316.0
2013-12-05 04:00:00,2280.0
2013-12-05 05:00:00,2342.0
2013-12-05 06:00:00,2490.0
2013-12-05 07:00:00,2827.0
2013-12-05 08:00:00,3052.0
2013-12-05 09:00:00,3048.0
2013-12-05 10:00:00,3023.0
2013-12-05 11:00:00,3050.0
2013-12-05 12:00:00,3047.0
2013-12-05 13:00:00,3062.0
2013-12-05 14:00:00,3083.0
2013-12-05 15:00:00,3089.0
2013-12-05 16:00:00,3133.0
2013-12-05 17:00:00,3221.0
2013-12-05 18:00:00,3463.0
2013-12-05 19:00:00,3510.0
2013-12-05 20:00:00,3455.0
2013-12-05 21:00:00,3448.0
2013-12-05 22:00:00,3341.0
2013-12-05 23:00:00,3201.0
2013-12-05 00:00:00,2647.0
