Datetime,DEOK_MW
2018-04-21 01:00:00,2418.0
2018-04-21 02:00:00,2351.0
2018-04-21 03:00:00,2296.0
2018-04-21 04:00:00,2310.0
2018-04-21 05:00:00,2367.0
2018-04-21 06:00:00,2466.0
2018-04-21 07:00:00,2586.0
2018-04-21 08:00:00,2661.0
2018-04-21 09:00:00,2726.0
2018-04-21 10:00:00,2737.0
2018-04-21 11:00:00,2711.0
2018-04-21 12:00:00,2649.0
2018-04-21 13:00:00,2589.0
2018-04-21 14:00:00,2522.0
2018-04-21 15:00:00,2500.0
2018-04-21 16:00:00,2489.0
2018-04-21 17:00:00,2466.0
2018-04-21 18:00:00,2446.0
2018-04-21 19:00:00,2478.0
2018-04-21 20:00:00,2520.0
2018-04-21 21:00:00,2610.0
2018-04-21 22:00:00,2634.0
2018-04-21 23:00:00,2498.0
2018-04-21 00:00:00,2523.0
