Datetime,DEOK_MW
2016-01-10 01:00:00,2472.0
2016-01-10 02:00:00,2378.0
2016-01-10 03:00:00,2319.0
2016-01-10 04:00:00,2286.0
2016-01-10 05:00:00,2296.0
2016-01-10 06:00:00,2380.0
2016-01-10 07:00:00,2523.0
2016-01-10 08:00:00,2691.0
2016-01-10 09:00:00,2866.0
2016-01-10 10:00:00,3029.0
2016-01-10 11:00:00,3178.0
2016-01-10 12:00:00,3284.0
2016-01-10 13:00:00,3345.0
2016-01-10 14:00:00,3385.0
2016-01-10 15:00:00,3415.0
2016-01-10 16:00:00,3425.0
2016-01-10 17:00:00,3525.0
2016-01-10 18:00:00,3719.0
2016-01-10 19:00:00,3852.0
2016-01-10 20:00:00,3859.0
2016-01-10 21:00:00,3838.0
2016-01-10 22:00:00,3756.0
2016-01-10 23:00:00,3585.0
2016-01-10 00:00:00,2566.0
