Datetime,DEOK_MW
2017-08-01 01:00:00,3109.0
2017-08-01 02:00:00,2888.0
2017-08-01 03:00:00,2737.0
2017-08-01 04:00:00,2640.0
2017-08-01 05:00:00,2634.0
2017-08-01 06:00:00,2745.0
2017-08-01 07:00:00,2923.0
2017-08-01 08:00:00,3051.0
2017-08-01 09:00:00,3185.0
2017-08-01 10:00:00,3337.0
2017-08-01 11:00:00,3487.0
2017-08-01 12:00:00,3668.0
2017-08-01 13:00:00,3836.0
2017-08-01 14:00:00,4005.0
2017-08-01 15:00:00,4120.0
2017-08-01 16:00:00,4220.0
2017-08-01 17:00:00,4284.0
2017-08-01 18:00:00,4318.0
2017-08-01 19:00:00,4246.0
2017-08-01 20:00:00,4115.0
2017-08-01 21:00:00,4013.0
2017-08-01 22:00:00,3976.0
2017-08-01 23:00:00,3693.0
2017-08-01 00:00:00,3391.0
