Datetime,DEOK_MW
2017-11-18 01:00:00,2497.0
2017-11-18 02:00:00,2389.0
2017-11-18 03:00:00,2332.0
2017-11-18 04:00:00,2301.0
2017-11-18 05:00:00,2302.0
2017-11-18 06:00:00,2368.0
2017-11-18 07:00:00,2464.0
2017-11-18 08:00:00,2565.0
2017-11-18 09:00:00,2670.0
2017-11-18 10:00:00,2761.0
2017-11-18 11:00:00,2813.0
2017-11-18 12:00:00,2815.0
2017-11-18 13:00:00,2765.0
2017-11-18 14:00:00,2664.0
2017-11-18 15:00:00,2634.0
2017-11-18 16:00:00,2635.0
2017-11-18 17:00:00,2696.0
2017-11-18 18:00:00,2796.0
2017-11-18 19:00:00,2764.0
2017-11-18 20:00:00,2730.0
2017-11-18 21:00:00,2695.0
2017-11-18 22:00:00,2654.0
2017-11-18 23:00:00,2591.0
2017-11-18 00:00:00,2645.0
