Datetime,DEOK_MW
2017-05-02 01:00:00,2271.0
2017-05-02 02:00:00,2193.0
2017-05-02 03:00:00,2146.0
2017-05-02 04:00:00,2128.0
2017-05-02 05:00:00,2154.0
2017-05-02 06:00:00,2322.0
2017-05-02 07:00:00,2576.0
2017-05-02 08:00:00,2691.0
2017-05-02 09:00:00,2742.0
2017-05-02 10:00:00,2745.0
2017-05-02 11:00:00,2798.0
2017-05-02 12:00:00,2802.0
2017-05-02 13:00:00,2808.0
2017-05-02 14:00:00,2820.0
2017-05-02 15:00:00,2800.0
2017-05-02 16:00:00,2753.0
2017-05-02 17:00:00,2741.0
2017-05-02 18:00:00,2731.0
2017-05-02 19:00:00,2707.0
2017-05-02 20:00:00,2695.0
2017-05-02 21:00:00,2745.0
2017-05-02 22:00:00,2771.0
2017-05-02 23:00:00,2595.0
2017-05-02 00:00:00,2401.0
