Datetime,DEOK_MW
2016-09-19 01:00:00,2931.0
2016-09-19 02:00:00,2741.0
2016-09-19 03:00:00,2603.0
2016-09-19 04:00:00,2523.0
2016-09-19 05:00:00,2539.0
2016-09-19 06:00:00,2685.0
2016-09-19 07:00:00,2967.0
2016-09-19 08:00:00,3125.0
2016-09-19 09:00:00,3231.0
2016-09-19 10:00:00,3437.0
2016-09-19 11:00:00,3650.0
2016-09-19 12:00:00,3830.0
2016-09-19 13:00:00,4015.0
2016-09-19 14:00:00,4177.0
2016-09-19 15:00:00,4282.0
2016-09-19 16:00:00,4379.0
2016-09-19 17:00:00,4424.0
2016-09-19 18:00:00,4433.0
2016-09-19 19:00:00,4296.0
2016-09-19 20:00:00,4100.0
2016-09-19 21:00:00,4020.0
2016-09-19 22:00:00,3753.0
2016-09-19 23:00:00,3408.0
2016-09-19 00:00:00,3153.0
