Datetime,DEOK_MW
2018-06-20 01:00:00,3545.0
2018-06-20 02:00:00,3296.0
2018-06-20 03:00:00,3143.0
2018-06-20 04:00:00,3036.0
2018-06-20 05:00:00,3050.0
2018-06-20 06:00:00,3129.0
2018-06-20 07:00:00,3305.0
2018-06-20 08:00:00,3516.0
2018-06-20 09:00:00,3757.0
2018-06-20 10:00:00,4007.0
2018-06-20 11:00:00,4261.0
2018-06-20 12:00:00,4427.0
2018-06-20 13:00:00,4603.0
2018-06-20 14:00:00,4763.0
2018-06-20 15:00:00,4840.0
2018-06-20 16:00:00,4930.0
2018-06-20 17:00:00,4977.0
2018-06-20 18:00:00,4921.0
2018-06-20 19:00:00,4846.0
2018-06-20 20:00:00,4693.0
2018-06-20 21:00:00,4526.0
2018-06-20 22:00:00,4401.0
2018-06-20 23:00:00,4147.0
2018-06-20 00:00:00,3792.0
